FSA,CUSTOMER_TYPE,DATE,YEAR,MONTH,DAY,HOUR,TOTAL_CONSUMPTION
M2M,Residential,2021-01-11,2021,1,11,8,5812.1
M2M,Residential,2021-01-11,2021,1,11,9,6465.3
M2M,Residential,2021-01-11,2021,1,11,10,6454.299999999999
M2M,Residential,2021-01-11,2021,1,11,11,6459.3
M2M,Residential,2021-01-11,2021,1,11,12,6754.5
M2M,Residential,2021-01-11,2021,1,11,13,7164.2
M2M,Residential,2021-01-11,2021,1,11,14,7041.0
M2M,Residential,2021-01-11,2021,1,11,15,6854.599999999999
M2M,Residential,2021-01-11,2021,1,11,16,7203.8
M2M,Residential,2021-01-11,2021,1,11,17,7901.4
M2M,Residential,2021-01-11,2021,1,11,18,9050.300000000001
M2M,Residential,2021-01-11,2021,1,11,19,9127.8
M2M,Residential,2021-01-11,2021,1,11,20,8906.7
M2M,Residential,2021-01-11,2021,1,11,21,8527.6
M2M,Residential,2021-01-11,2021,1,11,22,8124.2
M2M,Residential,2021-01-11,2021,1,11,23,7381.0
M2M,Residential,2021-01-11,2021,1,11,24,6678.7
M2M,Residential,2021-01-12,2021,1,12,1,5901.7
M2M,Residential,2021-01-12,2021,1,12,2,5288.6
M2M,Residential,2021-01-12,2021,1,12,3,4953.1
M2M,Residential,2021-01-12,2021,1,12,4,4758.8
M2M,Residential,2021-01-12,2021,1,12,5,4732.1
M2M,Residential,2021-01-12,2021,1,12,6,4913.6
M2M,Residential,2021-01-12,2021,1,12,7,5210.099999999999
M2M,Residential,2021-01-12,2021,1,12,8,5644.099999999999
M2M,Residential,2021-01-12,2021,1,12,9,6429.599999999999
M2M,Residential,2021-01-12,2021,1,12,10,6759.5
M2M,Residential,2021-01-12,2021,1,12,11,6861.5
M2M,Residential,2021-01-12,2021,1,12,12,7161.7
M2M,Residential,2021-01-12,2021,1,12,13,7340.1
M2M,Residential,2021-01-12,2021,1,12,14,7056.8
M2M,Residential,2021-01-12,2021,1,12,15,7023.0
M2M,Residential,2021-01-12,2021,1,12,16,7224.9
M2M,Residential,2021-01-12,2021,1,12,17,7745.4
M2M,Residential,2021-01-12,2021,1,12,18,8771.9
M2M,Residential,2021-01-12,2021,1,12,19,9121.5
M2M,Residential,2021-01-12,2021,1,12,20,8941.599999999999
M2M,Residential,2021-01-12,2021,1,12,21,8524.8
M2M,Residential,2021-01-12,2021,1,12,22,8119.9
M2M,Residential,2021-01-12,2021,1,12,23,7450.2
M2M,Residential,2021-01-12,2021,1,12,24,6634.5
M2M,Residential,2021-01-13,2021,1,13,1,5903.9
M2M,Residential,2021-01-13,2021,1,13,2,5305.0
M2M,Residential,2021-01-13,2021,1,13,3,4932.099999999999
M2M,Residential,2021-01-13,2021,1,13,4,4759.2
M2M,Residential,2021-01-13,2021,1,13,5,4729.599999999999
M2M,Residential,2021-01-13,2021,1,13,6,4901.599999999999
M2M,Residential,2021-01-13,2021,1,13,7,5195.5
M2M,Residential,2021-01-13,2021,1,13,8,5641.400000000001
M2M,Residential,2021-01-13,2021,1,13,9,6273.9
M2M,Residential,2021-01-13,2021,1,13,10,6595.8
M2M,Residential,2021-01-13,2021,1,13,11,6664.700000000001
M2M,Residential,2021-01-13,2021,1,13,12,6999.400000000001
M2M,Residential,2021-01-13,2021,1,13,13,7213.299999999999
M2M,Residential,2021-01-13,2021,1,13,14,6787.8
M2M,Residential,2021-01-13,2021,1,13,15,6719.6
M2M,Residential,2021-01-13,2021,1,13,16,6763.8
M2M,Residential,2021-01-13,2021,1,13,17,7260.4
M2M,Residential,2021-01-13,2021,1,13,18,8402.3
M2M,Residential,2021-01-13,2021,1,13,19,8734.2
M2M,Residential,2021-01-13,2021,1,13,20,8624.2
M2M,Residential,2021-01-13,2021,1,13,21,8291.3
M2M,Residential,2021-01-13,2021,1,13,22,7830.2
M2M,Residential,2021-01-13,2021,1,13,23,7253.6
M2M,Residential,2021-01-13,2021,1,13,24,6419.3
M2M,Residential,2021-01-14,2021,1,14,1,5605.9
M2M,Residential,2021-01-14,2021,1,14,2,5059.4
M2M,Residential,2021-01-14,2021,1,14,3,4755.4
M2M,Residential,2021-01-14,2021,1,14,4,4570.5
M2M,Residential,2021-01-14,2021,1,14,5,4571.5
M2M,Residential,2021-01-14,2021,1,14,6,4693.799999999999
M2M,Residential,2021-01-14,2021,1,14,7,4974.400000000001
M2M,Residential,2021-01-14,2021,1,14,8,5457.8
M2M,Residential,2021-01-14,2021,1,14,9,6099.7
M2M,Residential,2021-01-14,2021,1,14,10,6298.3
M2M,Residential,2021-01-14,2021,1,14,11,6373.0
M2M,Residential,2021-01-14,2021,1,14,12,6675.5
M2M,Residential,2021-01-14,2021,1,14,13,6814.700000000001
M2M,Residential,2021-01-14,2021,1,14,14,6602.599999999999
M2M,Residential,2021-01-14,2021,1,14,15,6466.8
M2M,Residential,2021-01-14,2021,1,14,16,6704.799999999999
M2M,Residential,2021-01-14,2021,1,14,17,7220.7
M2M,Residential,2021-01-14,2021,1,14,18,8270.8
M2M,Residential,2021-01-14,2021,1,14,19,8630.3
M2M,Residential,2021-01-14,2021,1,14,20,8410.4
M2M,Residential,2021-01-14,2021,1,14,21,8180.1
M2M,Residential,2021-01-14,2021,1,14,22,7719.9
M2M,Residential,2021-01-14,2021,1,14,23,7099.3
M2M,Residential,2021-01-14,2021,1,14,24,6331.9
M2M,Residential,2021-01-15,2021,1,15,1,5526.7
M2M,Residential,2021-01-15,2021,1,15,2,4969.5
M2M,Residential,2021-01-15,2021,1,15,3,4629.7
M2M,Residential,2021-01-15,2021,1,15,4,4476.400000000001
M2M,Residential,2021-01-15,2021,1,15,5,4461.599999999999
M2M,Residential,2021-01-15,2021,1,15,6,4603.2
M2M,Residential,2021-01-15,2021,1,15,7,4897.299999999999
M2M,Residential,2021-01-15,2021,1,15,8,5334.0
M2M,Residential,2021-01-15,2021,1,15,9,6006.0
M2M,Residential,2021-01-15,2021,1,15,10,6358.8
M2M,Residential,2021-01-15,2021,1,15,11,6504.2
M2M,Residential,2021-01-15,2021,1,15,12,6619.8
M2M,Residential,2021-01-15,2021,1,15,13,6664.4
M2M,Residential,2021-01-15,2021,1,15,14,6621.8
M2M,Residential,2021-01-15,2021,1,15,15,6670.400000000001
M2M,Residential,2021-01-15,2021,1,15,16,6787.3
M2M,Residential,2021-01-15,2021,1,15,17,7499.7
M2M,Residential,2021-01-15,2021,1,15,18,8355.699999999999
M2M,Residential,2021-01-15,2021,1,15,19,8576.5
M2M,Residential,2021-01-15,2021,1,15,20,8276.2
M2M,Residential,2021-01-15,2021,1,15,21,8107.9
M2M,Residential,2021-01-15,2021,1,15,22,7724.900000000001
M2M,Residential,2021-01-15,2021,1,15,23,7164.0
M2M,Residential,2021-01-15,2021,1,15,24,6384.400000000001
M2M,Residential,2021-01-16,2021,1,16,1,5686.4
M2M,Residential,2021-01-16,2021,1,16,2,5064.7
M2M,Residential,2021-01-16,2021,1,16,3,4720.900000000001
M2M,Residential,2021-01-16,2021,1,16,4,4531.2
M2M,Residential,2021-01-16,2021,1,16,5,4469.900000000001
M2M,Residential,2021-01-16,2021,1,16,6,4574.6
M2M,Residential,2021-01-16,2021,1,16,7,4801.0
M2M,Residential,2021-01-16,2021,1,16,8,5184.4
M2M,Residential,2021-01-16,2021,1,16,9,5787.799999999999
M2M,Residential,2021-01-16,2021,1,16,10,6250.6
M2M,Residential,2021-01-16,2021,1,16,11,6685.900000000001
M2M,Residential,2021-01-16,2021,1,16,12,7035.6
M2M,Residential,2021-01-16,2021,1,16,13,7425.3
M2M,Residential,2021-01-16,2021,1,16,14,7305.0
M2M,Residential,2021-01-16,2021,1,16,15,7064.7
M2M,Residential,2021-01-16,2021,1,16,16,7125.799999999999
M2M,Residential,2021-01-16,2021,1,16,17,7829.0
M2M,Residential,2021-01-16,2021,1,16,18,8859.2
M2M,Residential,2021-01-16,2021,1,16,19,9193.7
M2M,Residential,2021-01-16,2021,1,16,20,8847.4
M2M,Residential,2021-01-16,2021,1,16,21,8424.9
M2M,Residential,2021-01-16,2021,1,16,22,7933.2
M2M,Residential,2021-01-16,2021,1,16,23,7379.2
M2M,Residential,2021-01-16,2021,1,16,24,6628.3
M2M,Residential,2021-01-17,2021,1,17,1,5887.7
M2M,Residential,2021-01-17,2021,1,17,2,5322.9
M2M,Residential,2021-01-17,2021,1,17,3,4922.8
M2M,Residential,2021-01-17,2021,1,17,4,4687.0
M2M,Residential,2021-01-17,2021,1,17,5,4570.3
M2M,Residential,2021-01-17,2021,1,17,6,4601.7
M2M,Residential,2021-01-17,2021,1,17,7,4798.400000000001
M2M,Residential,2021-01-17,2021,1,17,8,5131.9
M2M,Residential,2021-01-17,2021,1,17,9,5752.8
M2M,Residential,2021-01-17,2021,1,17,10,6360.0
M2M,Residential,2021-01-17,2021,1,17,11,7086.2
M2M,Residential,2021-01-17,2021,1,17,12,7587.6
M2M,Residential,2021-01-17,2021,1,17,13,8045.6
M2M,Residential,2021-01-17,2021,1,17,14,7850.3
M2M,Residential,2021-01-17,2021,1,17,15,7824.8
M2M,Residential,2021-01-17,2021,1,17,16,7953.4
M2M,Residential,2021-01-17,2021,1,17,17,8397.5
M2M,Residential,2021-01-17,2021,1,17,18,9374.0
M2M,Residential,2021-01-17,2021,1,17,19,9519.300000000001
M2M,Residential,2021-01-17,2021,1,17,20,9047.8
M2M,Residential,2021-01-17,2021,1,17,21,8542.2
M2M,Residential,2021-01-17,2021,1,17,22,8022.3
M2M,Residential,2021-01-17,2021,1,17,23,7229.7
M2M,Residential,2021-01-17,2021,1,17,24,6503.9
M2M,Residential,2021-01-18,2021,1,18,1,5753.9
M2M,Residential,2021-01-18,2021,1,18,2,5182.8
M2M,Residential,2021-01-18,2021,1,18,3,4839.5
M2M,Residential,2021-01-18,2021,1,18,4,4717.8
M2M,Residential,2021-01-18,2021,1,18,5,4715.5
M2M,Residential,2021-01-18,2021,1,18,6,4846.9
M2M,Residential,2021-01-18,2021,1,18,7,5169.4
M2M,Residential,2021-01-18,2021,1,18,8,5664.099999999999
M2M,Residential,2021-01-18,2021,1,18,9,6326.2
M2M,Residential,2021-01-18,2021,1,18,10,6528.299999999999
M2M,Residential,2021-01-18,2021,1,18,11,6619.9
M2M,Residential,2021-01-18,2021,1,18,12,6747.9
M2M,Residential,2021-01-18,2021,1,18,13,6905.2
M2M,Residential,2021-01-18,2021,1,18,14,6886.8
M2M,Residential,2021-01-18,2021,1,18,15,6671.7
M2M,Residential,2021-01-18,2021,1,18,16,6773.7
M2M,Residential,2021-01-18,2021,1,18,17,7270.5
M2M,Residential,2021-01-18,2021,1,18,18,8471.6
M2M,Residential,2021-01-18,2021,1,18,19,8884.800000000001
M2M,Residential,2021-01-18,2021,1,18,20,8570.9
M2M,Residential,2021-01-18,2021,1,18,21,8364.7
M2M,Residential,2021-01-18,2021,1,18,22,7926.5
M2M,Residential,2021-01-18,2021,1,18,23,7299.2
M2M,Residential,2021-01-18,2021,1,18,24,6497.9
M2M,Residential,2021-01-19,2021,1,19,1,5664.900000000001
M2M,Residential,2021-01-19,2021,1,19,2,5169.0
M2M,Residential,2021-01-19,2021,1,19,3,4873.5
M2M,Residential,2021-01-19,2021,1,19,4,4696.099999999999
M2M,Residential,2021-01-19,2021,1,19,5,4663.400000000001
M2M,Residential,2021-01-19,2021,1,19,6,4853.8
M2M,Residential,2021-01-19,2021,1,19,7,5137.5
M2M,Residential,2021-01-19,2021,1,19,8,5632.099999999999
M2M,Residential,2021-01-19,2021,1,19,9,6273.5
M2M,Residential,2021-01-19,2021,1,19,10,6498.7
M2M,Residential,2021-01-19,2021,1,19,11,6356.8
M2M,Residential,2021-01-19,2021,1,19,12,6684.7
M2M,Residential,2021-01-19,2021,1,19,13,6987.799999999999
M2M,Residential,2021-01-19,2021,1,19,14,6907.7
M2M,Residential,2021-01-19,2021,1,19,15,6837.3
M2M,Residential,2021-01-19,2021,1,19,16,7002.6
M2M,Residential,2021-01-19,2021,1,19,17,7510.3
M2M,Residential,2021-01-19,2021,1,19,18,8540.4
M2M,Residential,2021-01-19,2021,1,19,19,8994.199999999999
M2M,Residential,2021-01-19,2021,1,19,20,8826.9
M2M,Residential,2021-01-19,2021,1,19,21,8571.9
M2M,Residential,2021-01-19,2021,1,19,22,8059.3
M2M,Residential,2021-01-19,2021,1,19,23,7367.5
M2M,Residential,2021-01-19,2021,1,19,24,6530.0
M2M,Residential,2021-01-20,2021,1,20,1,5816.3
M2M,Residential,2021-01-20,2021,1,20,2,5316.1
M2M,Residential,2021-01-20,2021,1,20,3,5011.400000000001
M2M,Residential,2021-01-20,2021,1,20,4,4900.9
M2M,Residential,2021-01-20,2021,1,20,5,4915.299999999999
M2M,Residential,2021-01-20,2021,1,20,6,5155.5
M2M,Residential,2021-01-20,2021,1,20,7,5456.8
M2M,Residential,2021-01-20,2021,1,20,8,5968.4
M2M,Residential,2021-01-20,2021,1,20,9,6623.1
M2M,Residential,2021-01-20,2021,1,20,10,6924.599999999999
M2M,Residential,2021-01-20,2021,1,20,11,7033.3
M2M,Residential,2021-01-20,2021,1,20,12,7187.0
M2M,Residential,2021-01-20,2021,1,20,13,7288.3
M2M,Residential,2021-01-20,2021,1,20,14,7263.799999999999
M2M,Residential,2021-01-20,2021,1,20,15,7246.2
M2M,Residential,2021-01-20,2021,1,20,16,7360.2
M2M,Residential,2021-01-20,2021,1,20,17,7988.0
M2M,Residential,2021-01-20,2021,1,20,18,8917.3
M2M,Residential,2021-01-20,2021,1,20,19,9177.699999999999
M2M,Residential,2021-01-20,2021,1,20,20,8980.7
M2M,Residential,2021-01-20,2021,1,20,21,8725.6
M2M,Residential,2021-01-20,2021,1,20,22,8347.7
M2M,Residential,2021-01-20,2021,1,20,23,7671.400000000001
M2M,Residential,2021-01-20,2021,1,20,24,6756.0
M2M,Residential,2021-01-21,2021,1,21,1,6010.2
M2M,Residential,2021-01-21,2021,1,21,2,5421.700000000001
M2M,Residential,2021-01-21,2021,1,21,3,5150.9
M2M,Residential,2021-01-21,2021,1,21,4,4972.9
M2M,Residential,2021-01-21,2021,1,21,5,4938.0
M2M,Residential,2021-01-21,2021,1,21,6,5087.1
M2M,Residential,2021-01-21,2021,1,21,7,5331.0
M2M,Residential,2021-01-21,2021,1,21,8,5741.1
M2M,Residential,2021-01-21,2021,1,21,9,6424.2
M2M,Residential,2021-01-21,2021,1,21,10,6515.5
M2M,Residential,2021-01-21,2021,1,21,11,6650.799999999999
M2M,Residential,2021-01-21,2021,1,21,12,7105.7
M2M,Residential,2021-01-21,2021,1,21,13,7284.599999999999
M2M,Residential,2021-01-21,2021,1,21,14,7036.7
M2M,Residential,2021-01-21,2021,1,21,15,6841.8
M2M,Residential,2021-01-21,2021,1,21,16,6970.1
M2M,Residential,2021-01-21,2021,1,21,17,7394.299999999999
M2M,Residential,2021-01-21,2021,1,21,18,8387.5
M2M,Residential,2021-01-21,2021,1,21,19,8809.4
M2M,Residential,2021-01-21,2021,1,21,20,8654.7
M2M,Residential,2021-01-21,2021,1,21,21,8383.8
M2M,Residential,2021-01-21,2021,1,21,22,7855.599999999999
M2M,Residential,2021-01-21,2021,1,21,23,7223.8
M2M,Residential,2021-01-21,2021,1,21,24,6434.200000000001
M2M,Residential,2021-01-22,2021,1,22,1,5675.1
M2M,Residential,2021-01-22,2021,1,22,2,5098.3
M2M,Residential,2021-01-22,2021,1,22,3,4840.6
M2M,Residential,2021-01-22,2021,1,22,4,4673.400000000001
M2M,Residential,2021-01-22,2021,1,22,5,4646.7
M2M,Residential,2021-01-22,2021,1,22,6,4810.2
M2M,Residential,2021-01-22,2021,1,22,7,5079.1
M2M,Residential,2021-01-22,2021,1,22,8,5610.799999999999
M2M,Residential,2021-01-22,2021,1,22,9,6292.7
M2M,Residential,2021-01-22,2021,1,22,10,6537.1
M2M,Residential,2021-01-22,2021,1,22,11,6729.900000000001
M2M,Residential,2021-01-22,2021,1,22,12,6836.3
M2M,Residential,2021-01-22,2021,1,22,13,7011.6
M2M,Residential,2021-01-22,2021,1,22,14,6948.7
M2M,Residential,2021-01-22,2021,1,22,15,7109.599999999999
M2M,Residential,2021-01-22,2021,1,22,16,7208.8
M2M,Residential,2021-01-22,2021,1,22,17,7572.4
M2M,Residential,2021-01-22,2021,1,22,18,8521.699999999999
M2M,Residential,2021-01-22,2021,1,22,19,9078.6
M2M,Residential,2021-01-22,2021,1,22,20,8903.5
M2M,Residential,2021-01-22,2021,1,22,21,8826.8
M2M,Residential,2021-01-22,2021,1,22,22,8416.0
M2M,Residential,2021-01-22,2021,1,22,23,7753.7
M2M,Residential,2021-01-22,2021,1,22,24,7043.9
M2M,Residential,2021-01-23,2021,1,23,1,6357.599999999999
M2M,Residential,2021-01-23,2021,1,23,2,5834.0
M2M,Residential,2021-01-23,2021,1,23,3,5490.3
M2M,Residential,2021-01-23,2021,1,23,4,5304.799999999999
M2M,Residential,2021-01-23,2021,1,23,5,5310.8
M2M,Residential,2021-01-23,2021,1,23,6,5392.8
M2M,Residential,2021-01-23,2021,1,23,7,5635.8
M2M,Residential,2021-01-23,2021,1,23,8,6071.0
M2M,Residential,2021-01-23,2021,1,23,9,6678.3
M2M,Residential,2021-01-23,2021,1,23,10,7087.099999999999
M2M,Residential,2021-01-23,2021,1,23,11,7511.7
M2M,Residential,2021-01-23,2021,1,23,12,7920.700000000001
M2M,Residential,2021-01-23,2021,1,23,13,8210.9
M2M,Residential,2021-01-23,2021,1,23,14,8110.9
M2M,Residential,2021-01-23,2021,1,23,15,7895.2
M2M,Residential,2021-01-23,2021,1,23,16,7964.6
M2M,Residential,2021-01-23,2021,1,23,17,8468.3
M2M,Residential,2021-01-23,2021,1,23,18,9576.7
M2M,Residential,2021-01-23,2021,1,23,19,9864.7
M2M,Residential,2021-01-23,2021,1,23,20,9505.900000000001
M2M,Residential,2021-01-23,2021,1,23,21,9096.4
M2M,Residential,2021-01-23,2021,1,23,22,8638.5
M2M,Residential,2021-01-23,2021,1,23,23,7922.599999999999
M2M,Residential,2021-01-23,2021,1,23,24,7298.0
M2M,Residential,2021-01-24,2021,1,24,1,6487.299999999999
M2M,Residential,2021-01-24,2021,1,24,2,5892.8
M2M,Residential,2021-01-24,2021,1,24,3,5525.6
M2M,Residential,2021-01-24,2021,1,24,4,5287.9
M2M,Residential,2021-01-24,2021,1,24,5,5161.799999999999
M2M,Residential,2021-01-24,2021,1,24,6,5219.200000000001
M2M,Residential,2021-01-24,2021,1,24,7,5425.3
M2M,Residential,2021-01-24,2021,1,24,8,5826.5
M2M,Residential,2021-01-24,2021,1,24,9,6430.3
M2M,Residential,2021-01-24,2021,1,24,10,7008.4
M2M,Residential,2021-01-24,2021,1,24,11,7533.9
M2M,Residential,2021-01-24,2021,1,24,12,8124.3
M2M,Residential,2021-01-24,2021,1,24,13,8524.800000000001
M2M,Residential,2021-01-24,2021,1,24,14,8507.9
M2M,Residential,2021-01-24,2021,1,24,15,8442.9
M2M,Residential,2021-01-24,2021,1,24,16,8508.5
M2M,Residential,2021-01-24,2021,1,24,17,8867.5
M2M,Residential,2021-01-24,2021,1,24,18,9731.5
M2M,Residential,2021-01-24,2021,1,24,19,9918.199999999999
M2M,Residential,2021-01-24,2021,1,24,20,9449.5
M2M,Residential,2021-01-24,2021,1,24,21,9143.9
M2M,Residential,2021-01-24,2021,1,24,22,8528.5
M2M,Residential,2021-01-24,2021,1,24,23,7785.1
M2M,Residential,2021-01-24,2021,1,24,24,6851.8
M2M,Residential,2021-01-25,2021,1,25,1,5980.6
M2M,Residential,2021-01-25,2021,1,25,2,5465.0
M2M,Residential,2021-01-25,2021,1,25,3,5109.099999999999
M2M,Residential,2021-01-25,2021,1,25,4,4945.6
M2M,Residential,2021-01-25,2021,1,25,5,4926.400000000001
M2M,Residential,2021-01-25,2021,1,25,6,5068.900000000001
M2M,Residential,2021-01-25,2021,1,25,7,5371.5
M2M,Residential,2021-01-25,2021,1,25,8,5833.200000000001
M2M,Residential,2021-01-25,2021,1,25,9,6543.2
M2M,Residential,2021-01-25,2021,1,25,10,6769.3
M2M,Residential,2021-01-25,2021,1,25,11,6687.799999999999
M2M,Residential,2021-01-25,2021,1,25,12,6890.400000000001
M2M,Residential,2021-01-25,2021,1,25,13,6972.0
M2M,Residential,2021-01-25,2021,1,25,14,6644.7
M2M,Residential,2021-01-25,2021,1,25,15,6481.9
M2M,Residential,2021-01-25,2021,1,25,16,6696.9
M2M,Residential,2021-01-25,2021,1,25,17,7272.5
M2M,Residential,2021-01-25,2021,1,25,18,8521.5
M2M,Residential,2021-01-25,2021,1,25,19,8972.6
M2M,Residential,2021-01-25,2021,1,25,20,8786.6
M2M,Residential,2021-01-25,2021,1,25,21,8428.9
M2M,Residential,2021-01-25,2021,1,25,22,7967.6
M2M,Residential,2021-01-25,2021,1,25,23,7275.3
M2M,Residential,2021-01-25,2021,1,25,24,6545.599999999999
M2M,Residential,2021-01-26,2021,1,26,1,5797.5
M2M,Residential,2021-01-26,2021,1,26,2,5233.200000000001
M2M,Residential,2021-01-26,2021,1,26,3,4953.599999999999
M2M,Residential,2021-01-26,2021,1,26,4,4794.0
M2M,Residential,2021-01-26,2021,1,26,5,4794.200000000001
M2M,Residential,2021-01-26,2021,1,26,6,4946.8
M2M,Residential,2021-01-26,2021,1,26,7,5246.799999999999
M2M,Residential,2021-01-26,2021,1,26,8,5760.7
M2M,Residential,2021-01-26,2021,1,26,9,6473.4
M2M,Residential,2021-01-26,2021,1,26,10,6776.099999999999
M2M,Residential,2021-01-26,2021,1,26,11,7123.8
M2M,Residential,2021-01-26,2021,1,26,12,7598.4
M2M,Residential,2021-01-26,2021,1,26,13,7611.2
M2M,Residential,2021-01-26,2021,1,26,14,7463.799999999999
M2M,Residential,2021-01-26,2021,1,26,15,7376.0
M2M,Residential,2021-01-26,2021,1,26,16,7412.400000000001
M2M,Residential,2021-01-26,2021,1,26,17,7781.0
M2M,Residential,2021-01-26,2021,1,26,18,8851.8
M2M,Residential,2021-01-26,2021,1,26,19,9206.5
M2M,Residential,2021-01-26,2021,1,26,20,8998.0
M2M,Residential,2021-01-26,2021,1,26,21,8691.2
M2M,Residential,2021-01-26,2021,1,26,22,8231.8
M2M,Residential,2021-01-26,2021,1,26,23,7598.3
M2M,Residential,2021-01-26,2021,1,26,24,6722.400000000001
M2M,Residential,2021-01-27,2021,1,27,1,5981.3
M2M,Residential,2021-01-27,2021,1,27,2,5433.7
M2M,Residential,2021-01-27,2021,1,27,3,5134.0
M2M,Residential,2021-01-27,2021,1,27,4,4995.0
M2M,Residential,2021-01-27,2021,1,27,5,5035.2
M2M,Residential,2021-01-27,2021,1,27,6,5244.8
M2M,Residential,2021-01-27,2021,1,27,7,5514.900000000001
M2M,Residential,2021-01-27,2021,1,27,8,5988.0
M2M,Residential,2021-01-27,2021,1,27,9,6564.200000000001
M2M,Residential,2021-01-27,2021,1,27,10,6640.3
M2M,Residential,2021-01-27,2021,1,27,11,6691.299999999999
M2M,Residential,2021-01-27,2021,1,27,12,6887.4
M2M,Residential,2021-01-27,2021,1,27,13,7080.4
M2M,Residential,2021-01-27,2021,1,27,14,6836.3
M2M,Residential,2021-01-27,2021,1,27,15,6829.4
M2M,Residential,2021-01-27,2021,1,27,16,6820.7
M2M,Residential,2021-01-27,2021,1,27,17,7407.0
M2M,Residential,2021-01-27,2021,1,27,18,8612.7
M2M,Residential,2021-01-27,2021,1,27,19,9333.6
M2M,Residential,2021-01-27,2021,1,27,20,9202.6
M2M,Residential,2021-01-27,2021,1,27,21,8966.9
M2M,Residential,2021-01-27,2021,1,27,22,8528.7
M2M,Residential,2021-01-27,2021,1,27,23,7842.1
M2M,Residential,2021-01-27,2021,1,27,24,6971.9
M2M,Residential,2021-01-28,2021,1,28,1,6211.8
M2M,Residential,2021-01-28,2021,1,28,2,5756.0
M2M,Residential,2021-01-28,2021,1,28,3,5451.4
M2M,Residential,2021-01-28,2021,1,28,4,5371.2
M2M,Residential,2021-01-28,2021,1,28,5,5382.3
M2M,Residential,2021-01-28,2021,1,28,6,5612.1
M2M,Residential,2021-01-28,2021,1,28,7,5932.4
M2M,Residential,2021-01-28,2021,1,28,8,6450.6
M2M,Residential,2021-01-28,2021,1,28,9,7091.8
M2M,Residential,2021-01-28,2021,1,28,10,7188.400000000001
M2M,Residential,2021-01-28,2021,1,28,11,7146.0
M2M,Residential,2021-01-28,2021,1,28,12,7358.7
M2M,Residential,2021-01-28,2021,1,28,13,7479.2
M2M,Residential,2021-01-28,2021,1,28,14,7450.299999999999
M2M,Residential,2021-01-28,2021,1,28,15,7318.900000000001
M2M,Residential,2021-01-28,2021,1,28,16,7393.9
M2M,Residential,2021-01-28,2021,1,28,17,8063.799999999999
M2M,Residential,2021-01-28,2021,1,28,18,9264.599999999999
M2M,Residential,2021-01-28,2021,1,28,19,9719.7
M2M,Residential,2021-01-28,2021,1,28,20,9530.9
M2M,Residential,2021-01-28,2021,1,28,21,9292.3
M2M,Residential,2021-01-28,2021,1,28,22,8858.6
M2M,Residential,2021-01-28,2021,1,28,23,8146.6
M2M,Residential,2021-01-28,2021,1,28,24,7368.099999999999
M2M,Residential,2021-01-29,2021,1,29,1,6634.3
M2M,Residential,2021-01-29,2021,1,29,2,6166.299999999999
M2M,Residential,2021-01-29,2021,1,29,3,5841.8
M2M,Residential,2021-01-29,2021,1,29,4,5709.1
M2M,Residential,2021-01-29,2021,1,29,5,5677.3
M2M,Residential,2021-01-29,2021,1,29,6,5815.3
M2M,Residential,2021-01-29,2021,1,29,7,6095.099999999999
M2M,Residential,2021-01-29,2021,1,29,8,6539.200000000001
M2M,Residential,2021-01-29,2021,1,29,9,7211.4
M2M,Residential,2021-01-29,2021,1,29,10,7497.7
M2M,Residential,2021-01-29,2021,1,29,11,7698.2
M2M,Residential,2021-01-29,2021,1,29,12,8011.1
M2M,Residential,2021-01-29,2021,1,29,13,8049.099999999999
M2M,Residential,2021-01-29,2021,1,29,14,7860.299999999999
M2M,Residential,2021-01-29,2021,1,29,15,7554.799999999999
M2M,Residential,2021-01-29,2021,1,29,16,7758.1
M2M,Residential,2021-01-29,2021,1,29,17,8263.3
M2M,Residential,2021-01-29,2021,1,29,18,9259.9
M2M,Residential,2021-01-29,2021,1,29,19,9662.3
M2M,Residential,2021-01-29,2021,1,29,20,9446.5
M2M,Residential,2021-01-29,2021,1,29,21,9302.1
M2M,Residential,2021-01-29,2021,1,29,22,8820.4
M2M,Residential,2021-01-29,2021,1,29,23,8190.799999999999
