FSA,CUSTOMER_TYPE,DATE,YEAR,MONTH,DAY,HOUR,TOTAL_CONSUMPTION
M9M,Residential,2023-02-02,2023,2,2,8,4383.5
M9M,Residential,2023-02-02,2023,2,2,9,4311.4
M9M,Residential,2023-02-02,2023,2,2,10,4265.9
M9M,Residential,2023-02-02,2023,2,2,11,4265.2
M9M,Residential,2023-02-02,2023,2,2,12,4245.5
M9M,Residential,2023-02-02,2023,2,2,13,4234.099999999999
M9M,Residential,2023-02-02,2023,2,2,14,4096.5
M9M,Residential,2023-02-02,2023,2,2,15,3934.4
M9M,Residential,2023-02-02,2023,2,2,16,4225.3
M9M,Residential,2023-02-02,2023,2,2,17,4803.1
M9M,Residential,2023-02-02,2023,2,2,18,5526.900000000001
M9M,Residential,2023-02-02,2023,2,2,19,5822.4
M9M,Residential,2023-02-02,2023,2,2,20,6005.099999999999
M9M,Residential,2023-02-02,2023,2,2,21,5957.400000000001
M9M,Residential,2023-02-02,2023,2,2,22,5715.099999999999
M9M,Residential,2023-02-02,2023,2,2,23,5184.700000000001
M9M,Residential,2023-02-02,2023,2,2,24,4668.6
M9M,Residential,2023-02-03,2023,2,3,1,4198.1
M9M,Residential,2023-02-03,2023,2,3,2,3933.2
M9M,Residential,2023-02-03,2023,2,3,3,3746.4
M9M,Residential,2023-02-03,2023,2,3,4,3684.6
M9M,Residential,2023-02-03,2023,2,3,5,3772.9
M9M,Residential,2023-02-03,2023,2,3,6,4033.3999999999996
M9M,Residential,2023-02-03,2023,2,3,7,4356.099999999999
M9M,Residential,2023-02-03,2023,2,3,8,4697.0
M9M,Residential,2023-02-03,2023,2,3,9,4654.3
M9M,Residential,2023-02-03,2023,2,3,10,4650.9
M9M,Residential,2023-02-03,2023,2,3,11,4711.1
M9M,Residential,2023-02-03,2023,2,3,12,4893.7
M9M,Residential,2023-02-03,2023,2,3,13,4928.0
M9M,Residential,2023-02-03,2023,2,3,14,4969.700000000001
M9M,Residential,2023-02-03,2023,2,3,15,4998.7
M9M,Residential,2023-02-03,2023,2,3,16,5176.400000000001
M9M,Residential,2023-02-03,2023,2,3,17,5578.799999999999
M9M,Residential,2023-02-03,2023,2,3,18,6174.599999999999
M9M,Residential,2023-02-03,2023,2,3,19,6585.700000000001
M9M,Residential,2023-02-03,2023,2,3,20,6669.2
M9M,Residential,2023-02-03,2023,2,3,21,6653.8
M9M,Residential,2023-02-03,2023,2,3,22,6424.8
M9M,Residential,2023-02-03,2023,2,3,23,5967.8
M9M,Residential,2023-02-03,2023,2,3,24,5520.6
M9M,Residential,2023-02-04,2023,2,4,1,5001.0
M9M,Residential,2023-02-04,2023,2,4,2,4616.0
M9M,Residential,2023-02-04,2023,2,4,3,4351.5
M9M,Residential,2023-02-04,2023,2,4,4,4204.9
M9M,Residential,2023-02-04,2023,2,4,5,4194.7
M9M,Residential,2023-02-04,2023,2,4,6,4216.1
M9M,Residential,2023-02-04,2023,2,4,7,4386.7
M9M,Residential,2023-02-04,2023,2,4,8,4757.7
M9M,Residential,2023-02-04,2023,2,4,9,5307.599999999999
M9M,Residential,2023-02-04,2023,2,4,10,5794.8
M9M,Residential,2023-02-04,2023,2,4,11,6233.099999999999
M9M,Residential,2023-02-04,2023,2,4,12,6846.5
M9M,Residential,2023-02-04,2023,2,4,13,6611.1
M9M,Residential,2023-02-04,2023,2,4,14,6609.3
M9M,Residential,2023-02-04,2023,2,4,15,6444.1
M9M,Residential,2023-02-04,2023,2,4,16,6381.3
M9M,Residential,2023-02-04,2023,2,4,17,6415.6
M9M,Residential,2023-02-04,2023,2,4,18,6734.3
M9M,Residential,2023-02-04,2023,2,4,19,6990.9
M9M,Residential,2023-02-04,2023,2,4,20,6686.7
M9M,Residential,2023-02-04,2023,2,4,21,6404.3
M9M,Residential,2023-02-04,2023,2,4,22,6079.0
M9M,Residential,2023-02-04,2023,2,4,23,5564.2
M9M,Residential,2023-02-04,2023,2,4,24,5048.1
M9M,Residential,2023-02-05,2023,2,5,1,4535.0
M9M,Residential,2023-02-05,2023,2,5,2,4107.7
M9M,Residential,2023-02-05,2023,2,5,3,3790.3
M9M,Residential,2023-02-05,2023,2,5,4,3623.3
M9M,Residential,2023-02-05,2023,2,5,5,3538.5
M9M,Residential,2023-02-05,2023,2,5,6,3590.3
M9M,Residential,2023-02-05,2023,2,5,7,3729.6000000000004
M9M,Residential,2023-02-05,2023,2,5,8,4090.3
M9M,Residential,2023-02-05,2023,2,5,9,4684.5
M9M,Residential,2023-02-05,2023,2,5,10,5170.6
M9M,Residential,2023-02-05,2023,2,5,11,5497.6
M9M,Residential,2023-02-05,2023,2,5,12,5844.2
M9M,Residential,2023-02-05,2023,2,5,13,6014.6
M9M,Residential,2023-02-05,2023,2,5,14,5923.9
M9M,Residential,2023-02-05,2023,2,5,15,5922.400000000001
M9M,Residential,2023-02-05,2023,2,5,16,5989.8
M9M,Residential,2023-02-05,2023,2,5,17,6279.0
M9M,Residential,2023-02-05,2023,2,5,18,6497.3
M9M,Residential,2023-02-05,2023,2,5,19,6611.6
M9M,Residential,2023-02-05,2023,2,5,20,6341.400000000001
M9M,Residential,2023-02-05,2023,2,5,21,6159.7
M9M,Residential,2023-02-05,2023,2,5,22,5738.5
M9M,Residential,2023-02-05,2023,2,5,23,5039.7
M9M,Residential,2023-02-05,2023,2,5,24,4374.9
M9M,Residential,2023-02-06,2023,2,6,1,3782.4
M9M,Residential,2023-02-06,2023,2,6,2,3458.4
M9M,Residential,2023-02-06,2023,2,6,3,3209.0
M9M,Residential,2023-02-06,2023,2,6,4,3140.6
M9M,Residential,2023-02-06,2023,2,6,5,3220.6
M9M,Residential,2023-02-06,2023,2,6,6,3558.6
M9M,Residential,2023-02-06,2023,2,6,7,3876.1
M9M,Residential,2023-02-06,2023,2,6,8,4159.2
M9M,Residential,2023-02-06,2023,2,6,9,4093.7999999999997
M9M,Residential,2023-02-06,2023,2,6,10,4117.3
M9M,Residential,2023-02-06,2023,2,6,11,4116.8
M9M,Residential,2023-02-06,2023,2,6,12,4226.599999999999
M9M,Residential,2023-02-06,2023,2,6,13,4204.0
M9M,Residential,2023-02-06,2023,2,6,14,4083.5
M9M,Residential,2023-02-06,2023,2,6,15,3977.2
M9M,Residential,2023-02-06,2023,2,6,16,4167.3
M9M,Residential,2023-02-06,2023,2,6,17,4820.200000000001
M9M,Residential,2023-02-06,2023,2,6,18,5512.7
M9M,Residential,2023-02-06,2023,2,6,19,5928.7
M9M,Residential,2023-02-06,2023,2,6,20,5991.099999999999
M9M,Residential,2023-02-06,2023,2,6,21,5895.5
M9M,Residential,2023-02-06,2023,2,6,22,5528.999999999999
M9M,Residential,2023-02-06,2023,2,6,23,4992.400000000001
M9M,Residential,2023-02-06,2023,2,6,24,4384.8
M9M,Residential,2023-02-07,2023,2,7,1,3855.1
M9M,Residential,2023-02-07,2023,2,7,2,3539.3
M9M,Residential,2023-02-07,2023,2,7,3,3391.4
M9M,Residential,2023-02-07,2023,2,7,4,3300.7
M9M,Residential,2023-02-07,2023,2,7,5,3381.2
M9M,Residential,2023-02-07,2023,2,7,6,3640.1
M9M,Residential,2023-02-07,2023,2,7,7,3869.0
M9M,Residential,2023-02-07,2023,2,7,8,4198.6
M9M,Residential,2023-02-07,2023,2,7,9,4037.9999999999995
M9M,Residential,2023-02-07,2023,2,7,10,3968.0
M9M,Residential,2023-02-07,2023,2,7,11,4022.2
M9M,Residential,2023-02-07,2023,2,7,12,4167.4
M9M,Residential,2023-02-07,2023,2,7,13,4131.099999999999
M9M,Residential,2023-02-07,2023,2,7,14,3986.5
M9M,Residential,2023-02-07,2023,2,7,15,3920.7
M9M,Residential,2023-02-07,2023,2,7,16,4075.1
M9M,Residential,2023-02-07,2023,2,7,17,4488.7
M9M,Residential,2023-02-07,2023,2,7,18,5310.3
M9M,Residential,2023-02-07,2023,2,7,19,5602.7
M9M,Residential,2023-02-07,2023,2,7,20,5597.1
M9M,Residential,2023-02-07,2023,2,7,21,5512.5
M9M,Residential,2023-02-07,2023,2,7,22,5139.099999999999
M9M,Residential,2023-02-07,2023,2,7,23,4584.3
M9M,Residential,2023-02-07,2023,2,7,24,4086.7999999999997
M9M,Residential,2023-02-08,2023,2,8,1,3554.0
M9M,Residential,2023-02-08,2023,2,8,2,3272.4
M9M,Residential,2023-02-08,2023,2,8,3,3090.6
M9M,Residential,2023-02-08,2023,2,8,4,3023.7000000000003
M9M,Residential,2023-02-08,2023,2,8,5,3141.0
M9M,Residential,2023-02-08,2023,2,8,6,3404.9
M9M,Residential,2023-02-08,2023,2,8,7,3666.8
M9M,Residential,2023-02-08,2023,2,8,8,3947.8
M9M,Residential,2023-02-08,2023,2,8,9,3856.9999999999995
M9M,Residential,2023-02-08,2023,2,8,10,3710.1
M9M,Residential,2023-02-08,2023,2,8,11,3654.2000000000003
M9M,Residential,2023-02-08,2023,2,8,12,3717.9
M9M,Residential,2023-02-08,2023,2,8,13,3766.1000000000004
M9M,Residential,2023-02-08,2023,2,8,14,3603.5
M9M,Residential,2023-02-08,2023,2,8,15,3576.8
M9M,Residential,2023-02-08,2023,2,8,16,3759.8
M9M,Residential,2023-02-08,2023,2,8,17,4296.9
M9M,Residential,2023-02-08,2023,2,8,18,4957.900000000001
M9M,Residential,2023-02-08,2023,2,8,19,5451.799999999999
M9M,Residential,2023-02-08,2023,2,8,20,5552.8
M9M,Residential,2023-02-08,2023,2,8,21,5385.099999999999
M9M,Residential,2023-02-08,2023,2,8,22,5133.6
M9M,Residential,2023-02-08,2023,2,8,23,4630.2
M9M,Residential,2023-02-08,2023,2,8,24,4013.8
M9M,Residential,2023-02-09,2023,2,9,1,3547.0
M9M,Residential,2023-02-09,2023,2,9,2,3255.6
M9M,Residential,2023-02-09,2023,2,9,3,3097.7000000000003
M9M,Residential,2023-02-09,2023,2,9,4,3033.3999999999996
M9M,Residential,2023-02-09,2023,2,9,5,3140.1000000000004
M9M,Residential,2023-02-09,2023,2,9,6,3379.3999999999996
M9M,Residential,2023-02-09,2023,2,9,7,3641.7000000000003
M9M,Residential,2023-02-09,2023,2,9,8,3969.2999999999997
M9M,Residential,2023-02-09,2023,2,9,9,3934.8
M9M,Residential,2023-02-09,2023,2,9,10,3885.5
M9M,Residential,2023-02-09,2023,2,9,11,4030.3
M9M,Residential,2023-02-09,2023,2,9,12,4137.2
M9M,Residential,2023-02-09,2023,2,9,13,4362.5
M9M,Residential,2023-02-09,2023,2,9,14,4236.5
M9M,Residential,2023-02-09,2023,2,9,15,4222.1
M9M,Residential,2023-02-09,2023,2,9,16,4439.8
M9M,Residential,2023-02-09,2023,2,9,17,4908.7
M9M,Residential,2023-02-09,2023,2,9,18,5380.8
M9M,Residential,2023-02-09,2023,2,9,19,5555.3
M9M,Residential,2023-02-09,2023,2,9,20,5581.8
M9M,Residential,2023-02-09,2023,2,9,21,5498.6
M9M,Residential,2023-02-09,2023,2,9,22,5100.900000000001
M9M,Residential,2023-02-09,2023,2,9,23,4589.0
M9M,Residential,2023-02-09,2023,2,9,24,3999.1
M9M,Residential,2023-02-10,2023,2,10,1,3566.9
M9M,Residential,2023-02-10,2023,2,10,2,3260.4
M9M,Residential,2023-02-10,2023,2,10,3,3099.6
M9M,Residential,2023-02-10,2023,2,10,4,2978.9999999999995
M9M,Residential,2023-02-10,2023,2,10,5,3134.1
M9M,Residential,2023-02-10,2023,2,10,6,3442.0
M9M,Residential,2023-02-10,2023,2,10,7,3661.0
M9M,Residential,2023-02-10,2023,2,10,8,3948.7999999999997
M9M,Residential,2023-02-10,2023,2,10,9,3914.2
M9M,Residential,2023-02-10,2023,2,10,10,3895.9
M9M,Residential,2023-02-10,2023,2,10,11,3956.7000000000003
M9M,Residential,2023-02-10,2023,2,10,12,4107.9
M9M,Residential,2023-02-10,2023,2,10,13,4214.5
M9M,Residential,2023-02-10,2023,2,10,14,4110.8
M9M,Residential,2023-02-10,2023,2,10,15,4116.9
M9M,Residential,2023-02-10,2023,2,10,16,4424.400000000001
M9M,Residential,2023-02-10,2023,2,10,17,4719.1
M9M,Residential,2023-02-10,2023,2,10,18,5141.599999999999
M9M,Residential,2023-02-10,2023,2,10,19,5494.200000000001
M9M,Residential,2023-02-10,2023,2,10,20,5558.400000000001
M9M,Residential,2023-02-10,2023,2,10,21,5610.0
M9M,Residential,2023-02-10,2023,2,10,22,5438.799999999999
M9M,Residential,2023-02-10,2023,2,10,23,4992.799999999999
M9M,Residential,2023-02-10,2023,2,10,24,4590.5
M9M,Residential,2023-02-11,2023,2,11,1,4171.3
M9M,Residential,2023-02-11,2023,2,11,2,3769.5
M9M,Residential,2023-02-11,2023,2,11,3,3531.2999999999997
M9M,Residential,2023-02-11,2023,2,11,4,3376.4
M9M,Residential,2023-02-11,2023,2,11,5,3347.2000000000003
M9M,Residential,2023-02-11,2023,2,11,6,3417.9
M9M,Residential,2023-02-11,2023,2,11,7,3616.1
M9M,Residential,2023-02-11,2023,2,11,8,4001.2999999999997
M9M,Residential,2023-02-11,2023,2,11,9,4551.0
M9M,Residential,2023-02-11,2023,2,11,10,4885.7
M9M,Residential,2023-02-11,2023,2,11,11,5253.2
M9M,Residential,2023-02-11,2023,2,11,12,5562.299999999999
M9M,Residential,2023-02-11,2023,2,11,13,5573.6
M9M,Residential,2023-02-11,2023,2,11,14,5417.3
M9M,Residential,2023-02-11,2023,2,11,15,5232.3
M9M,Residential,2023-02-11,2023,2,11,16,5238.6
M9M,Residential,2023-02-11,2023,2,11,17,5383.0
M9M,Residential,2023-02-11,2023,2,11,18,5667.1
M9M,Residential,2023-02-11,2023,2,11,19,6015.1
M9M,Residential,2023-02-11,2023,2,11,20,5923.299999999999
M9M,Residential,2023-02-11,2023,2,11,21,5768.3
M9M,Residential,2023-02-11,2023,2,11,22,5524.8
M9M,Residential,2023-02-11,2023,2,11,23,5071.6
M9M,Residential,2023-02-11,2023,2,11,24,4565.2
M9M,Residential,2023-02-12,2023,2,12,1,4051.7
M9M,Residential,2023-02-12,2023,2,12,2,3658.4
M9M,Residential,2023-02-12,2023,2,12,3,3401.1
M9M,Residential,2023-02-12,2023,2,12,4,3266.9
M9M,Residential,2023-02-12,2023,2,12,5,3177.6
M9M,Residential,2023-02-12,2023,2,12,6,3210.8
M9M,Residential,2023-02-12,2023,2,12,7,3408.0
M9M,Residential,2023-02-12,2023,2,12,8,3815.8999999999996
M9M,Residential,2023-02-12,2023,2,12,9,4357.3
M9M,Residential,2023-02-12,2023,2,12,10,4805.6
M9M,Residential,2023-02-12,2023,2,12,11,5102.2
M9M,Residential,2023-02-12,2023,2,12,12,5284.9
M9M,Residential,2023-02-12,2023,2,12,13,5398.900000000001
M9M,Residential,2023-02-12,2023,2,12,14,5216.2
M9M,Residential,2023-02-12,2023,2,12,15,5244.6
M9M,Residential,2023-02-12,2023,2,12,16,5286.500000000001
M9M,Residential,2023-02-12,2023,2,12,17,5433.0
M9M,Residential,2023-02-12,2023,2,12,18,5851.1
M9M,Residential,2023-02-12,2023,2,12,19,6318.1
M9M,Residential,2023-02-12,2023,2,12,20,6108.8
M9M,Residential,2023-02-12,2023,2,12,21,5731.299999999999
M9M,Residential,2023-02-12,2023,2,12,22,5405.2
M9M,Residential,2023-02-12,2023,2,12,23,4950.299999999999
M9M,Residential,2023-02-12,2023,2,12,24,4347.799999999999
M9M,Residential,2023-02-13,2023,2,13,1,3792.9
M9M,Residential,2023-02-13,2023,2,13,2,3351.2999999999997
M9M,Residential,2023-02-13,2023,2,13,3,3085.5
M9M,Residential,2023-02-13,2023,2,13,4,3020.1000000000004
M9M,Residential,2023-02-13,2023,2,13,5,3103.2
M9M,Residential,2023-02-13,2023,2,13,6,3379.5
M9M,Residential,2023-02-13,2023,2,13,7,3650.2999999999997
M9M,Residential,2023-02-13,2023,2,13,8,3953.7
M9M,Residential,2023-02-13,2023,2,13,9,3767.1
M9M,Residential,2023-02-13,2023,2,13,10,3736.7999999999997
M9M,Residential,2023-02-13,2023,2,13,11,3726.5
M9M,Residential,2023-02-13,2023,2,13,12,3786.6
M9M,Residential,2023-02-13,2023,2,13,13,3777.0
M9M,Residential,2023-02-13,2023,2,13,14,3727.5
M9M,Residential,2023-02-13,2023,2,13,15,3605.0
M9M,Residential,2023-02-13,2023,2,13,16,3904.5999999999995
M9M,Residential,2023-02-13,2023,2,13,17,4496.3
M9M,Residential,2023-02-13,2023,2,13,18,5081.200000000001
M9M,Residential,2023-02-13,2023,2,13,19,5503.200000000001
M9M,Residential,2023-02-13,2023,2,13,20,5603.8
M9M,Residential,2023-02-13,2023,2,13,21,5566.099999999999
M9M,Residential,2023-02-13,2023,2,13,22,5127.299999999999
M9M,Residential,2023-02-13,2023,2,13,23,4581.8
M9M,Residential,2023-02-13,2023,2,13,24,3990.8
M9M,Residential,2023-02-14,2023,2,14,1,3556.2
M9M,Residential,2023-02-14,2023,2,14,2,3232.1
M9M,Residential,2023-02-14,2023,2,14,3,3089.4
M9M,Residential,2023-02-14,2023,2,14,4,3069.9
M9M,Residential,2023-02-14,2023,2,14,5,3150.9
M9M,Residential,2023-02-14,2023,2,14,6,3472.7999999999997
M9M,Residential,2023-02-14,2023,2,14,7,3756.4
M9M,Residential,2023-02-14,2023,2,14,8,4113.2
M9M,Residential,2023-02-14,2023,2,14,9,3837.0
M9M,Residential,2023-02-14,2023,2,14,10,3647.5
M9M,Residential,2023-02-14,2023,2,14,11,3568.4
M9M,Residential,2023-02-14,2023,2,14,12,3618.7000000000003
M9M,Residential,2023-02-14,2023,2,14,13,3611.4
M9M,Residential,2023-02-14,2023,2,14,14,3514.7000000000003
M9M,Residential,2023-02-14,2023,2,14,15,3470.0
M9M,Residential,2023-02-14,2023,2,14,16,3643.8999999999996
M9M,Residential,2023-02-14,2023,2,14,17,4055.2999999999997
M9M,Residential,2023-02-14,2023,2,14,18,4676.9
M9M,Residential,2023-02-14,2023,2,14,19,5062.599999999999
M9M,Residential,2023-02-14,2023,2,14,20,5221.6
M9M,Residential,2023-02-14,2023,2,14,21,5093.200000000001
M9M,Residential,2023-02-14,2023,2,14,22,4835.9
M9M,Residential,2023-02-14,2023,2,14,23,4374.200000000001
M9M,Residential,2023-02-14,2023,2,14,24,3816.2999999999997
M9M,Residential,2023-02-15,2023,2,15,1,3423.9
M9M,Residential,2023-02-15,2023,2,15,2,3143.5
M9M,Residential,2023-02-15,2023,2,15,3,2898.8999999999996
M9M,Residential,2023-02-15,2023,2,15,4,2855.7
M9M,Residential,2023-02-15,2023,2,15,5,2964.0
M9M,Residential,2023-02-15,2023,2,15,6,3222.9
M9M,Residential,2023-02-15,2023,2,15,7,3430.9
M9M,Residential,2023-02-15,2023,2,15,8,3747.9
M9M,Residential,2023-02-15,2023,2,15,9,3615.9
M9M,Residential,2023-02-15,2023,2,15,10,3533.7
M9M,Residential,2023-02-15,2023,2,15,11,3558.6
M9M,Residential,2023-02-15,2023,2,15,12,3733.6
M9M,Residential,2023-02-15,2023,2,15,13,3863.3
M9M,Residential,2023-02-15,2023,2,15,14,3784.9
M9M,Residential,2023-02-15,2023,2,15,15,3600.0
M9M,Residential,2023-02-15,2023,2,15,16,3696.7
M9M,Residential,2023-02-15,2023,2,15,17,4120.599999999999
M9M,Residential,2023-02-15,2023,2,15,18,4697.9
M9M,Residential,2023-02-15,2023,2,15,19,5154.1
M9M,Residential,2023-02-15,2023,2,15,20,5309.1
M9M,Residential,2023-02-15,2023,2,15,21,5142.8
M9M,Residential,2023-02-15,2023,2,15,22,4849.400000000001
M9M,Residential,2023-02-15,2023,2,15,23,4372.400000000001
M9M,Residential,2023-02-15,2023,2,15,24,3793.9
M9M,Residential,2023-02-16,2023,2,16,1,3330.7
M9M,Residential,2023-02-16,2023,2,16,2,3028.5
M9M,Residential,2023-02-16,2023,2,16,3,2838.0
M9M,Residential,2023-02-16,2023,2,16,4,2796.7000000000003
M9M,Residential,2023-02-16,2023,2,16,5,2887.3
M9M,Residential,2023-02-16,2023,2,16,6,3161.2
M9M,Residential,2023-02-16,2023,2,16,7,3420.2
M9M,Residential,2023-02-16,2023,2,16,8,3747.6
M9M,Residential,2023-02-16,2023,2,16,9,3678.8
M9M,Residential,2023-02-16,2023,2,16,10,3609.2999999999997
M9M,Residential,2023-02-16,2023,2,16,11,3617.9
M9M,Residential,2023-02-16,2023,2,16,12,3810.1
M9M,Residential,2023-02-16,2023,2,16,13,3930.3
M9M,Residential,2023-02-16,2023,2,16,14,3867.8
M9M,Residential,2023-02-16,2023,2,16,15,3817.1
M9M,Residential,2023-02-16,2023,2,16,16,4082.0000000000005
M9M,Residential,2023-02-16,2023,2,16,17,4599.6
M9M,Residential,2023-02-16,2023,2,16,18,5156.4
M9M,Residential,2023-02-16,2023,2,16,19,5460.099999999999
M9M,Residential,2023-02-16,2023,2,16,20,5542.3
M9M,Residential,2023-02-16,2023,2,16,21,5481.7
M9M,Residential,2023-02-16,2023,2,16,22,5160.2
M9M,Residential,2023-02-16,2023,2,16,23,4689.9
M9M,Residential,2023-02-16,2023,2,16,24,4136.2
M9M,Residential,2023-02-17,2023,2,17,1,3688.2
M9M,Residential,2023-02-17,2023,2,17,2,3325.5
M9M,Residential,2023-02-17,2023,2,17,3,3163.3
M9M,Residential,2023-02-17,2023,2,17,4,3130.0
M9M,Residential,2023-02-17,2023,2,17,5,3232.0
M9M,Residential,2023-02-17,2023,2,17,6,3450.3
M9M,Residential,2023-02-17,2023,2,17,7,3707.4
M9M,Residential,2023-02-17,2023,2,17,8,3907.0
M9M,Residential,2023-02-17,2023,2,17,9,4119.7
M9M,Residential,2023-02-17,2023,2,17,10,4182.200000000001
M9M,Residential,2023-02-17,2023,2,17,11,4365.3
M9M,Residential,2023-02-17,2023,2,17,12,4451.0
M9M,Residential,2023-02-17,2023,2,17,13,4571.2
M9M,Residential,2023-02-17,2023,2,17,14,4420.6
M9M,Residential,2023-02-17,2023,2,17,15,4299.1
M9M,Residential,2023-02-17,2023,2,17,16,4419.3
M9M,Residential,2023-02-17,2023,2,17,17,4724.299999999999
M9M,Residential,2023-02-17,2023,2,17,18,5287.5
M9M,Residential,2023-02-17,2023,2,17,19,5759.7
M9M,Residential,2023-02-17,2023,2,17,20,5924.3
M9M,Residential,2023-02-17,2023,2,17,21,5877.7
M9M,Residential,2023-02-17,2023,2,17,22,5736.7
M9M,Residential,2023-02-17,2023,2,17,23,5211.7
M9M,Residential,2023-02-17,2023,2,17,24,4777.8
M9M,Residential,2023-02-18,2023,2,18,1,4323.6
M9M,Residential,2023-02-18,2023,2,18,2,3885.0
M9M,Residential,2023-02-18,2023,2,18,3,3644.5
M9M,Residential,2023-02-18,2023,2,18,4,3545.2
M9M,Residential,2023-02-18,2023,2,18,5,3482.7
M9M,Residential,2023-02-18,2023,2,18,6,3551.0
M9M,Residential,2023-02-18,2023,2,18,7,3720.1
M9M,Residential,2023-02-18,2023,2,18,8,4121.2
M9M,Residential,2023-02-18,2023,2,18,9,4647.9
M9M,Residential,2023-02-18,2023,2,18,10,4958.6
M9M,Residential,2023-02-18,2023,2,18,11,5198.8
M9M,Residential,2023-02-18,2023,2,18,12,5568.6
M9M,Residential,2023-02-18,2023,2,18,13,5922.5
M9M,Residential,2023-02-18,2023,2,18,14,5852.5
M9M,Residential,2023-02-18,2023,2,18,15,5774.9
M9M,Residential,2023-02-18,2023,2,18,16,5635.1
M9M,Residential,2023-02-18,2023,2,18,17,5728.900000000001
M9M,Residential,2023-02-18,2023,2,18,18,5794.400000000001
M9M,Residential,2023-02-18,2023,2,18,19,6052.099999999999
M9M,Residential,2023-02-18,2023,2,18,20,5937.5
M9M,Residential,2023-02-18,2023,2,18,21,5726.2
M9M,Residential,2023-02-18,2023,2,18,22,5455.6
M9M,Residential,2023-02-18,2023,2,18,23,5024.799999999999
M9M,Residential,2023-02-18,2023,2,18,24,4624.5
M9M,Residential,2023-02-19,2023,2,19,1,4132.400000000001
M9M,Residential,2023-02-19,2023,2,19,2,3687.0
M9M,Residential,2023-02-19,2023,2,19,3,3449.0
M9M,Residential,2023-02-19,2023,2,19,4,3318.2
M9M,Residential,2023-02-19,2023,2,19,5,3219.4999999999995
M9M,Residential,2023-02-19,2023,2,19,6,3244.2
M9M,Residential,2023-02-19,2023,2,19,7,3430.4999999999995
M9M,Residential,2023-02-19,2023,2,19,8,3815.1
M9M,Residential,2023-02-19,2023,2,19,9,4332.8
M9M,Residential,2023-02-19,2023,2,19,10,4793.9
M9M,Residential,2023-02-19,2023,2,19,11,5140.0
M9M,Residential,2023-02-19,2023,2,19,12,5335.7
M9M,Residential,2023-02-19,2023,2,19,13,5384.5
M9M,Residential,2023-02-19,2023,2,19,14,5225.7
M9M,Residential,2023-02-19,2023,2,19,15,5090.4
M9M,Residential,2023-02-19,2023,2,19,16,5100.3
M9M,Residential,2023-02-19,2023,2,19,17,5363.8
M9M,Residential,2023-02-19,2023,2,19,18,5552.4
M9M,Residential,2023-02-19,2023,2,19,19,5737.599999999999
M9M,Residential,2023-02-19,2023,2,19,20,5608.3
M9M,Residential,2023-02-19,2023,2,19,21,5417.8
M9M,Residential,2023-02-19,2023,2,19,22,5142.6
M9M,Residential,2023-02-19,2023,2,19,23,4692.6
M9M,Residential,2023-02-19,2023,2,19,24,4192.4
M9M,Residential,2023-02-20,2023,2,20,1,3746.7
M9M,Residential,2023-02-20,2023,2,20,2,3393.0
M9M,Residential,2023-02-20,2023,2,20,3,3123.8
M9M,Residential,2023-02-20,2023,2,20,4,2994.6
M9M,Residential,2023-02-20,2023,2,20,5,2942.9
M9M,Residential,2023-02-20,2023,2,20,6,2978.9
M9M,Residential,2023-02-20,2023,2,20,7,3134.7000000000003
M9M,Residential,2023-02-20,2023,2,20,8,3459.3999999999996
M9M,Residential,2023-02-20,2023,2,20,9,3905.5
M9M,Residential,2023-02-20,2023,2,20,10,4345.7
M9M,Residential,2023-02-20,2023,2,20,11,4701.0
M9M,Residential,2023-02-20,2023,2,20,12,5144.599999999999
M9M,Residential,2023-02-20,2023,2,20,13,5127.7
M9M,Residential,2023-02-20,2023,2,20,14,5033.7
M9M,Residential,2023-02-20,2023,2,20,15,4914.999999999999
M9M,Residential,2023-02-20,2023,2,20,16,4927.0
M9M,Residential,2023-02-20,2023,2,20,17,5091.3
M9M,Residential,2023-02-20,2023,2,20,18,5580.0
M9M,Residential,2023-02-20,2023,2,20,19,5880.900000000001
M9M,Residential,2023-02-20,2023,2,20,20,5938.1
M9M,Residential,2023-02-20,2023,2,20,21,5776.0
M9M,Residential,2023-02-20,2023,2,20,22,5357.200000000001
M9M,Residential,2023-02-20,2023,2,20,23,4804.5
M9M,Residential,2023-02-20,2023,2,20,24,4154.8
